0.352509,0.497686,1.000000,0.398381,-0.362700,0.117826,0.324676,-0.117159,0.028340,0.376531,0.118014,-0.018458,0.153718,0.095889,-0.053681,0.132670,-0.101020,0.075110,0.098111,-0.058306,0.074222,0.054665
0.723332,1.000000,0.963028,0.784794,-0.161749,-0.100587,0.121565,0.234709,-0.040548,-0.514753,-0.028573,0.437059,-0.522563,-0.574676,0.494930,0.300158,-0.323634,0.031190,0.266674,0.241760,0.190080,-0.043214
1.000000,0.966426,0.818021,0.700451,0.073669,0.167913,0.185653,0.110295,0.004683,-0.352009,0.193862,0.639017,-0.030644,-0.075206,0.556083,0.160972,-0.147420,0.040951,0.077790,0.107551,0.059764,-0.145479
1.000000,0.823357,0.714522,0.408437,-0.049448,-0.001673,0.024207,0.180466,0.083899,-0.271815,0.082063,0.386591,-0.193125,-0.244202,0.210030,0.011007,-0.117795,0.090072,0.034422,-0.018765,-0.018067,-0.071431
1.000000,0.755076,0.546109,0.491608,0.083632,-0.106064,0.166805,0.285589,-0.089665,-0.204015,0.111501,0.280704,-0.115304,-0.239460,0.049322,0.165727,-0.084461,-0.075319,0.128958,0.105162,-0.097310,-0.191380
1.000000,0.746556,0.550951,0.639609,0.093694,-0.101976,0.134147,0.339592,-0.017387,-0.101626,0.214192,0.242246,-0.092506,-0.111988,0.122359,0.144778,0.050341,-0.066982,0.027392,0.125177,0.043828,-0.075695
1.000000,0.377130,0.603870,0.306077,-0.115055,0.090419,0.221279,0.006837,-0.081651,0.099954,0.056211,-0.024790,0.013485,0.001842,0.046297,0.013588,-0.023524,0.061880,0.015591,-0.019703,0.035237,0.007932
1.000000,0.382647,0.650312,0.280108,-0.178934,0.142988,0.225349,-0.049128,-0.049072,0.138847,0.044678,-0.033971,0.020692,0.043513,0.037262,-0.028120,0.003474,0.070854,-0.000957,-0.035565,0.024004,0.017898
1.000000,0.410070,0.608360,0.263998,-0.157942,0.142452,0.222024,-0.048068,-0.048268,0.137069,0.038060,-0.064304,0.011188,0.047861,0.008501,-0.038821,-0.008132,0.053248,-0.017149,-0.048006,0.028013,0.025499
1.000000,0.696732,0.774743,0.389714,-0.070401,0.143888,0.162983,0.151161,0.018912,-0.081550,-0.009475,0.164773,-0.057455,-0.100800,0.182213,0.135670,-0.168364,0.016961,0.114607,-0.019345,0.098371,-0.006618
1.000000,0.550120,0.742227,0.335766,-0.173148,0.148437,0.246011,-0.049897,0.016049,0.190616,0.032691,-0.041191,0.071500,0.045711,-0.029274,0.013493,-0.017675,-0.026853,0.016457,-0.083362,-0.020408,0.018968
0.985662,1.000000,0.682201,0.767318,0.067647,-0.152980,0.338828,0.358874,-0.067462,-0.205616,0.180859,0.272931,-0.129618,-0.104977,0.160857,0.177052,-0.124596,-0.162353,0.053074,0.132743,0.081709,0.197678
1.000000,0.568865,0.415496,0.391718,0.057097,0.001224,0.094753,0.183625,0.036409,-0.105991,0.095294,0.208899,-0.057752,-0.102352,0.124069,0.120291,-0.080964,-0.056133,0.061747,0.112659,0.025145,-0.091969
1.000000,0.600185,0.445174,0.418508,0.026378,-0.044286,0.153179,0.268920,0.041136,-0.173214,0.110982,0.271348,-0.119982,-0.169183,0.119782,0.083714,-0.071749,-0.036095,0.071392,0.116402,-0.044157,-0.056975
1.000000,0.636287,0.449517,0.532876,0.097917,-0.025050,0.111066,0.186739,-0.035029,-0.150053,0.035048,0.186855,-0.100336,-0.141193,0.049571,0.004696,-0.047818,0.021868,0.048634,0.047417,-0.003740,-0.040141
1.000000,0.384789,0.633803,0.305264,-0.131611,0.126398,0.200607,0.001113,-0.047245,0.077433,0.074708,-0.015133,-0.012014,0.025013,0.037239,-0.001491,-0.023520,0.040672,0.012890,-0.032660,0.036287,0.010530
1.000000,0.420781,0.552380,0.273880,-0.109716,0.115676,0.208249,-0.036434,-0.057399,0.128474,0.056271,-0.048522,0.010996,0.032316,0.032254,-0.004167,-0.012636,0.075151,0.005381,-0.041202,0.043444,0.001050
1.000000,0.411501,0.602871,0.282167,-0.142231,0.126116,0.213238,-0.039224,-0.049617,0.121163,0.050760,-0.055467,0.008143,0.030439,0.005640,-0.017769,-0.023041,0.056738,0.005559,-0.049749,0.024086,0.024109
1.000000,0.831391,0.887789,0.401218,0.028238,0.093465,0.076748,0.118578,0.004924,0.033041,0.114953,0.259653,0.121015,-0.161723,0.150049,0.182026,-0.269392,0.025237,0.152153,-0.050894,-0.007168,-0.049867
1.000000,0.531437,0.742420,0.402547,-0.149761,0.199527,0.319063,-0.063057,-0.043376,0.137832,0.068373,-0.034036,-0.004579,0.092478,0.001681,0.016252,-0.013803,0.012523,0.040737,-0.054757,0.063811,0.000347
0.908641,1.000000,0.864955,0.818141,-0.427863,-0.410417,-0.116914,0.227567,-0.348959,-0.952266,-0.045968,0.608430,-0.155464,-0.259657,0.607228,0.381773,0.149158,0.458764,0.574209,0.168033,0.286941,0.084248
1.000000,0.648719,0.504059,0.422164,-0.009025,0.009131,0.198804,0.249878,0.015554,-0.191398,0.142899,0.282326,-0.120050,-0.166671,0.210363,0.138380,-0.088694,-0.036751,0.056075,0.079923,-0.070073,-0.129012
1.000000,0.632229,0.521064,0.490249,0.021699,-0.096779,0.132578,0.298119,-0.031022,-0.189752,0.107777,0.223631,-0.119919,-0.096167,0.224501,0.101931,-0.135952,-0.046924,0.056143,0.036109,0.004026,-0.032857
1.000000,0.678928,0.406842,0.514727,0.066624,-0.119885,0.135807,0.241675,-0.048526,-0.153655,0.118415,0.153972,-0.077731,-0.071567,0.076358,0.068948,-0.084315,-0.059814,0.033191,0.016279,-0.040585,-0.033461
1.000000,0.978613,0.411633,0.497800,-0.028452,-0.346075,0.021072,0.167011,-0.087196,-0.268490,0.180513,0.405024,-0.121371,-0.218693,0.048240,0.028716,-0.128430,-0.183445,0.000286,0.080437,-0.125566,-0.185465
1.000000,0.368647,0.613327,0.313924,-0.140886,0.106023,0.232302,-0.032740,-0.060703,0.125766,0.039628,-0.043389,0.011882,0.017011,0.041827,-0.003428,-0.037796,0.036788,-0.003414,-0.029546,0.038834,0.029548
1.000000,0.421531,0.597714,0.267197,-0.133883,0.135646,0.234240,-0.065014,-0.047401,0.177960,0.024422,-0.046160,0.042734,0.027582,0.020922,-0.029959,-0.008692,0.061655,-0.015243,-0.037964,0.037966,0.027237
1.000000,0.386877,0.594386,0.300237,-0.133851,0.101563,0.213963,-0.033562,-0.066735,0.125599,0.050251,-0.046048,0.027958,0.046045,0.024587,-0.011733,-0.009650,0.052054,-0.009161,-0.050703,0.019844,0.027866
1.000000,0.360910,0.575142,0.327490,-0.174099,0.079531,0.240206,-0.057117,-0.066777,0.122523,0.011139,-0.032052,0.034418,0.014952,0.030958,0.018384,-0.010987,0.034020,0.021911,-0.011496,0.018237,0.010387
1.000000,0.901762,0.817540,0.279495,-0.082126,0.241078,0.104522,-0.161732,0.011814,0.006201,-0.030202,0.137397,-0.003873,-0.111208,0.077553,-0.024628,-0.272335,-0.039431,0.108026,-0.160593,0.013264,0.108056
1.000000,0.344302,0.600861,0.317682,-0.173475,0.118488,0.255094,-0.044851,-0.049393,0.094036,0.036127,-0.000174,-0.001119,0.009809,0.063110,-0.019963,-0.038704,0.063746,0.012094,-0.020084,0.037922,0.017999
1.000000,0.389276,0.593317,0.290699,-0.132273,0.120645,0.227692,-0.032366,-0.056326,0.130399,0.058175,-0.052958,0.016438,0.048860,0.050438,-0.009447,-0.018013,0.071883,-0.013129,-0.059016,0.051157,-0.001335
1.000000,0.364485,0.597493,0.314730,-0.162918,0.105435,0.247211,-0.038432,-0.079992,0.136652,0.082168,-0.037320,0.018226,0.040686,0.037983,-0.005457,-0.009890,0.081303,0.018110,-0.054979,0.015180,0.022140
1.000000,0.377072,0.602464,0.296692,-0.167727,0.126410,0.240499,-0.049603,-0.045640,0.128528,0.031235,-0.030713,0.031876,0.051263,0.032122,0.018858,-0.017038,0.028199,0.004834,-0.026347,0.029476,0.010793
1.000000,0.638525,0.516840,0.277568,-0.038783,0.072949,0.112598,0.048420,-0.032621,-0.076376,-0.027842,0.075884,0.012426,-0.064264,0.036357,0.080325,-0.036597,-0.001675,0.021955,-0.004306,0.036654,-0.002055
1.000000,0.409803,0.623110,0.267827,-0.162277,0.158751,0.225459,-0.066963,-0.039481,0.110611,0.040433,-0.050818,0.006241,0.045272,0.017600,-0.030785,-0.005208,0.078583,-0.002496,-0.049543,0.038741,0.016157
1.000000,0.394632,0.597225,0.311128,-0.138475,0.120102,0.237404,-0.052300,-0.054258,0.128129,0.062557,-0.042885,0.031595,0.011061,0.030828,0.000235,0.001033,0.070712,-0.012105,-0.021566,0.030489,0.010524
1.000000,0.414643,0.601373,0.290996,-0.129241,0.129944,0.225549,-0.068793,-0.062265,0.144588,0.044427,-0.058920,0.034520,0.056368,0.041647,0.003236,0.000880,0.076793,-0.014580,-0.050034,0.039031,0.038611
1.000000,0.423876,0.594165,0.271219,-0.148135,0.138547,0.224841,-0.084838,-0.036370,0.138055,0.009742,-0.056747,0.040450,0.040887,0.008691,-0.017760,-0.012505,0.062912,-0.020685,-0.035306,0.037627,0.016756
1.000000,0.681879,0.821077,0.436915,-0.193858,0.185821,0.305496,-0.195769,-0.022540,0.175153,-0.002293,-0.122320,0.054142,0.041816,-0.033576,0.013237,-0.035723,0.000863,0.001923,-0.036167,0.020735,0.023719
1.000000,0.947982,0.914249,0.238741,-0.324734,0.250160,0.076318,-0.131522,0.088289,0.147787,-0.002732,-0.092505,0.020528,-0.021653,0.005971,0.049699,-0.202746,-0.088619,0.046491,-0.124124,-0.064817,0.045413
0.374826,0.447048,1.000000,0.277894,-0.259116,0.209715,0.316909,0.012799,-0.193758,0.027151,-0.141229,-0.055856,0.090296,-0.154445,0.037040,-0.005609,-0.132396,0.027881,-0.011448,-0.142654,0.075203,0.088352
1.000000,0.411069,0.605347,0.303412,-0.156578,0.122331,0.224152,-0.057830,-0.062421,0.102207,0.051778,-0.035416,0.005130,0.040748,0.028279,-0.027959,-0.008390,0.084149,0.013289,-0.033510,0.031431,0.019628
1.000000,0.393656,0.558634,0.290434,-0.134874,0.091741,0.221190,-0.026622,-0.077292,0.120196,0.058823,-0.055503,0.015130,0.042241,0.031097,-0.021542,-0.026878,0.070378,0.004161,-0.032498,0.047609,0.014209
1.000000,0.409293,0.570757,0.246708,-0.120230,0.136140,0.215109,-0.045007,-0.057887,0.133202,0.044873,-0.064926,0.013472,0.061293,0.034496,-0.046266,-0.003272,0.075999,-0.024294,-0.036907,0.041345,0.012137
1.000000,0.337857,0.571147,0.287917,-0.105042,0.079075,0.189675,0.012670,-0.025194,0.062966,0.030132,0.011050,-0.001514,-0.022652,0.038531,0.035590,-0.019674,-0.007617,0.001693,0.019405,0.026691,-0.027908
1.000000,0.586583,0.445643,0.438168,-0.029990,-0.027981,0.157976,0.147236,-0.090247,-0.037281,0.121873,0.084687,-0.035822,-0.057572,-0.004683,-0.009681,-0.024805,-0.025107,0.022006,0.045864,0.082612,0.026683
1.000000,0.793429,0.856727,0.930305,-0.173913,0.060673,0.331973,0.227464,-0.055230,-0.100911,0.250505,0.203362,-0.116786,-0.280435,0.143652,0.004348,-0.201362,-0.020930,0.056001,0.024519,-0.004480,-0.093527
1.000000,0.772989,0.887563,0.258134,-0.106019,0.298735,0.174462,-0.155350,0.032971,0.124790,0.025290,0.043117,0.090529,-0.051912,-0.014940,0.136446,-0.093861,-0.086887,0.119343,-0.073510,0.030814,0.079409
1.000000,0.384007,0.332307,0.236903,-0.002769,0.029788,0.141078,0.034270,-0.043807,0.046445,0.067005,-0.014645,-0.016680,0.038490,0.023993,-0.013798,0.001282,0.024237,0.007732,-0.004313,0.008444,0.009331
1.000000,0.380848,0.347951,0.280222,-0.010158,0.003521,0.157706,0.058257,-0.060610,0.042021,0.088498,-0.016444,-0.036091,0.042768,0.035677,-0.019753,-0.006196,0.025118,0.007917,-0.005396,0.006229,0.008881
1.000000,0.378573,0.321501,0.245985,0.002595,0.014141,0.137232,0.046114,-0.046147,0.039409,0.070134,-0.012833,-0.017733,0.039664,0.025062,-0.010999,0.003748,0.018994,0.003803,-0.000162,0.007197,0.003586
1.000000,0.389131,0.335752,0.244731,-0.004523,0.028955,0.144258,0.034945,-0.047531,0.048600,0.070116,-0.020387,-0.018110,0.044699,0.024239,-0.014353,0.003030,0.019868,0.001481,-0.001158,0.005288,0.003628
1.000000,0.383280,0.324104,0.239084,-0.000017,0.023842,0.142512,0.039052,-0.047922,0.048430,0.073004,-0.019874,-0.021711,0.042862,0.026598,-0.015622,0.001010,0.023798,0.010239,-0.003126,0.004723,0.007788
1.000000,0.372399,0.315074,0.193249,0.018293,0.060790,0.151421,0.035907,-0.072162,0.020141,0.062202,0.008689,0.016422,0.041044,0.007682,-0.037492,-0.008070,0.040226,0.026228,0.004508,0.006375,-0.014027
1.000000,0.309258,0.330538,0.207926,0.002320,0.077751,0.136914,0.053275,-0.040900,-0.031952,0.045616,0.063747,0.023112,0.009343,0.001720,-0.021024,-0.008736,0.023041,0.033002,0.022392,-0.003827,-0.031678
1.000000,0.322682,0.368598,0.231887,-0.005618,0.054561,0.132827,0.051655,-0.029411,-0.002942,0.048464,0.040814,0.000997,0.007316,0.016617,-0.012602,-0.002814,0.022429,0.014306,0.009868,0.002501,-0.016475
1.000000,0.243481,0.444125,0.313290,-0.082529,0.259347,0.212314,0.043035,-0.016393,-0.220385,-0.064312,0.310165,0.167584,-0.118710,-0.115468,-0.019654,-0.034577,-0.006935,0.104595,0.079439,-0.066825,-0.121492
1.000000,-0.089644,0.786389,0.379692,-0.379344,0.501597,0.479874,-0.034478,-0.136950,-0.482449,-0.178748,0.690889,0.319269,-0.109500,-0.181291,-0.016671,-0.087595,-0.120213,0.192870,0.358280,-0.064079,-0.379304
1.000000,0.324082,0.721859,0.322008,-0.209195,0.367493,0.267717,0.027031,-0.131499,-0.263318,-0.070542,0.342871,0.177841,-0.133002,-0.078767,-0.063788,-0.114409,-0.014005,0.255891,0.211017,-0.113709,-0.227856
1.000000,0.349487,0.369705,0.275703,-0.026461,0.027960,0.161547,0.045552,-0.050014,0.034801,0.075464,0.002548,-0.025281,0.035319,0.035923,-0.015814,-0.010801,0.024301,0.018594,0.000362,0.003609,0.001811
1.000000,0.382889,0.324399,0.255469,-0.020076,0.046786,0.164545,0.033123,-0.058970,0.057455,0.047817,-0.021742,0.018975,0.048313,0.002430,-0.024431,0.010863,0.017885,0.015755,0.008211,0.004798,0.001360
0.360451,0.482931,1.000000,0.186806,-0.006333,0.345867,0.379033,0.023663,-0.035374,0.101422,-0.045491,0.012772,-0.006051,0.065413,0.080569,-0.095513,-0.071363,-0.060027,0.058401,0.118665,-0.094536,-0.077153
1.000000,0.380448,0.334212,0.237332,-0.012936,0.040638,0.145405,0.029531,-0.050685,0.058552,0.057741,-0.020273,0.002689,0.038304,0.017335,-0.015524,0.001327,0.020240,0.011384,-0.000301,0.005210,0.004790
1.000000,0.384359,0.339428,0.245674,-0.020953,0.042009,0.148881,0.018306,-0.046699,0.064696,0.052993,-0.025944,0.006297,0.041178,0.004770,-0.009346,0.011854,0.010323,0.004227,0.003095,0.005058,0.002977
1.000000,0.376448,0.340352,0.247321,-0.018315,0.042692,0.148870,0.024173,-0.042725,0.061127,0.053369,-0.021131,0.001556,0.037754,0.008715,-0.009059,0.008640,0.010703,0.005261,0.005295,0.001623,0.000149
1.000000,0.376593,0.336828,0.254536,-0.016239,0.030802,0.147259,0.028646,-0.043699,0.062126,0.053875,-0.027152,0.003807,0.044175,0.006579,-0.012381,0.009797,0.008415,0.005180,0.005728,-0.000942,0.001350
1.000000,0.375842,0.347345,0.263810,-0.022658,0.034786,0.155548,0.021850,-0.052661,0.066136,0.055261,-0.028705,0.008269,0.048986,0.004835,-0.011767,0.013024,0.013056,0.007394,0.006238,-0.001262,-0.001534
1.000000,0.363419,0.374125,0.292174,-0.045129,0.029796,0.173949,0.028159,-0.060604,0.068624,0.061407,-0.027515,0.007553,0.046605,0.005549,-0.013987,0.010568,0.011777,0.004566,0.002092,0.002954,0.002890
1.000000,0.378645,0.293409,0.240245,0.000182,0.034404,0.157845,0.066079,-0.072165,0.004451,0.068828,0.004284,-0.002350,0.049570,0.022779,-0.032606,-0.013362,0.019449,0.022808,0.009706,0.003253,0.001361
1.000000,0.411644,0.339946,0.280830,-0.029503,0.045371,0.160851,0.043760,-0.057303,0.042210,0.057216,-0.012041,0.012036,0.041663,0.013988,-0.013582,0.005057,0.007480,0.022891,0.009574,-0.003590,0.009539
1.000000,0.400400,0.317166,0.240575,-0.004622,0.057291,0.143754,0.053993,-0.049349,0.008826,0.062273,0.006992,-0.001499,0.050300,0.026944,-0.023994,-0.011384,0.016301,0.021053,0.011106,0.004021,-0.000099
1.000000,0.405291,0.330757,0.268859,-0.014405,0.035346,0.156630,0.065730,-0.067374,0.025663,0.080257,-0.009716,-0.016332,0.050376,0.020925,-0.031442,-0.002105,0.020891,0.017564,-0.000334,0.002020,0.009263
1.000000,0.397777,0.290295,0.245442,0.003483,0.029289,0.141386,0.063810,-0.057663,0.013395,0.066071,0.001680,-0.005310,0.044552,0.024604,-0.023975,-0.007167,0.021054,0.015380,0.004318,0.006683,0.004170
1.000000,0.392719,0.298062,0.250129,-0.002304,0.033448,0.154131,0.063942,-0.060097,0.018723,0.068129,0.001834,-0.002225,0.045580,0.022651,-0.023752,-0.008878,0.014131,0.014849,0.006572,0.002432,-0.001115
1.000000,0.382098,0.307921,0.239890,-0.015004,0.047042,0.154777,0.043476,-0.051131,0.030496,0.044175,-0.006677,0.013507,0.044687,0.016507,-0.011444,-0.007755,0.003148,0.018225,0.008265,0.000197,0.006834
1.000000,0.523484,0.525995,0.403240,-0.294611,0.170740,0.429463,-0.006761,-0.201611,0.184291,0.120104,-0.104372,0.107512,0.160087,-0.043681,-0.091245,0.035697,0.002235,0.025828,0.041552,0.038598,0.031313
1.000000,0.383103,0.295551,0.244374,-0.006836,0.036552,0.155968,0.060160,-0.064493,0.014960,0.057937,-0.004472,0.001760,0.051040,0.020960,-0.025530,-0.009250,0.011011,0.014363,0.010527,0.009466,0.004716
1.000000,0.364488,0.318881,0.258210,-0.023516,0.044011,0.166883,0.048558,-0.060571,0.028977,0.051993,-0.003913,0.012196,0.044220,0.016903,-0.017557,-0.010270,0.005798,0.019148,0.012535,0.001554,0.004133
0.535765,0.352494,0.577996,0.619842,-0.636012,0.349842,1.000000,-0.055513,-0.587313,0.064357,-0.051256,-0.189017,0.480957,0.575749,-0.089403,-0.216103,-0.149406,-0.104172,0.120013,0.160242,0.064522,-0.148460
1.000000,0.494415,0.716297,0.719341,-0.566960,0.284962,0.935137,-0.036480,-0.520712,0.159460,-0.180245,-0.239317,0.398134,0.331624,-0.079822,-0.138120,0.023378,0.062315,0.073659,0.190577,0.158191,0.050206
1.000000,0.533850,0.678507,0.680032,-0.404906,0.295116,0.607949,-0.021976,-0.350665,0.182364,0.071485,-0.168347,0.216419,0.306842,-0.105879,-0.192478,0.011276,0.050088,-0.006336,0.110075,0.071510,0.030319
1.000000,0.437712,0.470044,0.415742,-0.155385,0.168044,0.338758,-0.001274,-0.141813,0.100253,0.009489,-0.068566,0.124992,0.113891,-0.067155,-0.061040,0.023996,-0.036136,-0.020034,0.039561,0.049141,-0.012480
1.000000,0.381821,0.309101,0.266192,-0.013663,0.032924,0.156427,0.060886,-0.063734,0.023087,0.057980,-0.004992,0.002684,0.047097,0.015042,-0.026202,-0.002301,0.019562,0.018305,0.010270,0.007675,0.008016
1.000000,0.368191,0.315427,0.251104,-0.016359,0.034577,0.160057,0.060006,-0.067722,0.017479,0.064871,-0.004427,-0.000123,0.048312,0.023397,-0.021775,-0.012387,0.007011,0.018014,0.015120,0.004414,-0.000089
1.000000,0.365469,0.306161,0.247621,-0.019461,0.039508,0.167694,0.055971,-0.065366,0.021483,0.060955,-0.005221,0.004262,0.051256,0.023151,-0.023445,-0.012707,0.008659,0.015713,0.012684,0.006382,0.003344
1.000000,0.848643,0.696727,0.820554,-0.421177,0.245498,0.748802,-0.005327,-0.257568,0.100619,0.127287,-0.324830,0.153506,0.325442,0.020959,-0.119054,0.116325,0.039814,-0.059319,0.167441,0.144218,-0.004709
1.000000,0.365219,0.302074,0.243119,-0.021127,0.042855,0.170315,0.057147,-0.069078,0.015318,0.057230,-0.004100,0.006217,0.051402,0.022926,-0.023163,-0.011870,0.009369,0.018146,0.016076,0.008130,-0.001289
1.000000,0.374068,0.306072,0.254090,-0.018934,0.030452,0.163877,0.058837,-0.071400,0.018161,0.065599,-0.007602,-0.008895,0.046819,0.028255,-0.021073,-0.009412,0.010740,0.015072,0.014494,0.010275,-0.001158
1.000000,0.387991,0.296133,0.242683,-0.013535,0.037167,0.154562,0.059055,-0.067425,0.023444,0.065894,-0.006352,-0.009271,0.046751,0.027402,-0.023100,-0.007964,0.015479,0.014964,0.009182,0.007406,-0.002931
1.000000,0.370228,0.292460,0.238956,-0.017449,0.042808,0.178751,0.061136,-0.080484,0.004143,0.064906,-0.001465,-0.000701,0.053552,0.028901,-0.029730,-0.021011,0.012630,0.024002,0.022990,0.011431,-0.006879
1.000000,0.374073,0.312736,0.257856,-0.022472,0.030931,0.174099,0.064740,-0.079930,0.017972,0.077467,-0.007779,-0.007572,0.056721,0.029084,-0.027917,-0.012280,0.014210,0.019403,0.010235,0.004921,0.000810
1.000000,0.382738,0.302111,0.252848,-0.012804,0.035826,0.156207,0.061290,-0.068182,0.018282,0.065858,-0.002957,-0.004767,0.048463,0.027118,-0.027372,-0.007684,0.016999,0.012168,0.007558,0.009422,0.001306
1.000000,0.372349,0.314135,0.251507,-0.012689,0.034633,0.161027,0.058385,-0.068520,0.020639,0.069305,-0.004752,-0.003087,0.043635,0.023802,-0.023407,-0.010057,0.013783,0.017942,0.008164,0.002055,-0.000482
1.000000,0.372253,0.309379,0.256076,-0.016746,0.026784,0.165429,0.061705,-0.068653,0.014598,0.067955,-0.006883,-0.008165,0.044736,0.029770,-0.022041,-0.011562,0.010848,0.014668,0.009429,0.007069,0.005137
1.000000,0.381260,0.341090,0.244196,-0.014852,0.045172,0.148817,0.060790,-0.053677,0.003635,0.073056,-0.012040,-0.009621,0.056965,0.030561,-0.028528,-0.010721,0.014454,0.023556,0.013159,0.002509,0.004462
0.148850,1.000000,0.316425,0.485557,0.021525,0.067722,0.217017,-0.006724,-0.112181,-0.161274,0.215594,-0.178381,-0.077932,0.225960,0.144053,-0.123270,-0.042110,0.062077,-0.072511,-0.193761,-0.010809,0.077208
1.000000,0.349380,0.286177,0.254077,0.025878,0.036298,0.121899,0.059027,-0.027019,-0.009784,0.047819,0.008081,0.019480,0.048963,0.016668,-0.033280,0.001667,0.021571,0.006362,0.013567,0.019930,0.003028
1.000000,0.389867,0.296862,0.234927,-0.004205,0.048031,0.156832,0.061969,-0.069030,0.010529,0.067654,0.002025,-0.003332,0.051779,0.027677,-0.032649,-0.014338,0.017047,0.019759,0.012643,0.007418,-0.002900
1.000000,0.372986,0.314693,0.235559,-0.012344,0.047618,0.161848,0.066318,-0.073382,0.001742,0.075431,-0.000226,-0.008156,0.052558,0.025674,-0.031416,-0.018929,0.013477,0.024058,0.017430,0.005767,-0.003370
1.000000,0.363876,0.317955,0.259829,-0.019873,0.027729,0.163952,0.055081,-0.068998,0.022943,0.072988,-0.000903,-0.010585,0.042841,0.031659,-0.016610,-0.009571,0.012172,0.017656,0.015081,0.003205,-0.006837
