5.254925753288572920e-01,9.964678147724796986e-01,9.108149529892003438e-01,4.637866641572806481e-01,3.232053424217474769e-01,8.941318033209678662e-01,9.998650841625108532e-01,2.308384488773834731e-01,7.285352677267062926e-01,4.590486937100520803e-01,5.504350253842317242e-01,1.255804516020812001e-01,1.917523977862106710e-01,5.372846510208708626e-01,4.357506358661558110e-01,1.295766363265418164e-01,4.985607239631769660e-01,8.075633955686800647e-02,8.683853961893137630e-01,5.967265327513753270e-01,3.131216341269795755e-01,7.316046214657648816e-01,3.926095211671120078e-01,9.360282692037983354e-01,9.819547301514415238e-01,6.743499350768946687e-01,9.093186736485442401e-01,2.879042998751601967e-01,6.676542149776688584e-01,4.523952906429041798e-01,7.530219964747947303e-01,4.122511781939994790e-01,3.471812420974593749e-01,8.824720420496312556e-02,9.787782418023616149e-02,2.800233819718577211e-01,8.103792389925437156e-01,1.566706611075412425e-01,2.104804784401407280e-01,1.432429485189519180e-01,4.763748816857222845e-01,9.740661487885486913e-01,5.730389962643256396e-01,3.495296080714986875e-01,7.432907536099340184e-01,8.087057473314654965e-01,7.290045857756185521e-01,4.700631314013509199e-01,2.409789536076254457e-01,8.042852922851762010e-01
6.744744564085876082e-01,2.417244196221419728e-01,7.126569496508190493e-01,3.323266309459763646e-01,6.720549559716476606e-01,3.848591667075488276e-01,4.110493971244822964e-01,7.702447109002665826e-01,2.433718458167648535e-01,8.414936955152435560e-01,8.853692219566732247e-01,6.616184040465546978e-01,2.914288298372716968e-01,1.515305913168906171e-01,8.758737972017206497e-01,8.325416506714595766e-01,1.543318454946069895e-01,5.956021267139604003e-01,7.608669691232795573e-01,9.907588977748844616e-01,8.446947672524389716e-01,5.642011716855149794e-01,3.800693645218721217e-01,6.460115583476789825e-01,9.788796918787494583e-01,5.811190510163973810e-01,6.678436733874383302e-01,6.050895121770454299e-01,6.373218192967269324e-01,3.240874381361357193e-01,7.765413430660080829e-01,1.604048082841497136e-01,4.206290250434188138e-01,8.728388700140254919e-01,7.110079226954711951e-01,6.192887905976676155e-01,6.050671268344155473e-01,4.467381963897424368e-01,7.235878833806141941e-01,2.812149689886431769e-01,9.613385999429955309e-01,2.646872330582393795e-01,7.707423112022532274e-01,7.407569619366014546e-01,1.767528885341596023e-02,5.704530989580025579e-02,6.707689572766142305e-01,7.830425471872192178e-01,2.057412373455567156e-01,8.202302078026489918e-01
6.442360078558251324e-03,8.019025894949830535e-01,8.172737671728991238e-01,6.112526483992122284e-01,6.791080704461083251e-01,1.451246478204094581e-01,7.347679533398165930e-01,3.106917929705969028e-01,8.333061112831748884e-01,1.203457381973288554e-01,5.225761777921765772e-01,2.238736836096064664e-01,3.214277996622043609e-01,7.095943169406908613e-01,1.048252855072426826e-01,5.230489678100785911e-01,5.874676914917412729e-01,3.701883713501670226e-01,4.424151285193914651e-01,1.305012028326655305e-01,9.000230615946630541e-01,7.242350290148580338e-02,3.816129505939943600e-01,1.808015595269576448e-01,9.808561806059434840e-02,4.293673130826213269e-01,4.956367124930012302e-01,2.209117052247527857e-01,2.428234659382744187e-02,2.693712506555705488e-01,2.792323419609218371e-01,1.040331958068715368e-01,9.580880283747598147e-01,1.403987083292800309e-01,3.765340555219628405e-01,6.477257583094127025e-01,7.910005923450147414e-02,4.339415412994159782e-01,5.843262852142265817e-01,5.422310820165865408e-01,7.736827228696810943e-01,6.574047507039167959e-01,6.428007788108935916e-02,4.219814800958097134e-01,9.228031391745252776e-01,4.944617802001636253e-01,7.232243359147098039e-01,7.235612411570759850e-01,3.060031667596231353e-01,3.945104245159292145e-02
8.296990966621948793e-01,6.581776398710663667e-01,8.352150275345254782e-01,6.456736729607868153e-01,8.150547428511321080e-01,9.547460513540590998e-01,7.120133233148899787e-01,8.856746799309767049e-02,7.627996404194445912e-01,4.003401861468431910e-01,1.514731721001233433e-01,2.820103323510457782e-01,1.984923565513104782e-01,6.700755319540413479e-01,6.993892188169411606e-01,4.161764710782601684e-01,8.494476906453809484e-01,4.440456604968818777e-01,6.642557460246025780e-01,2.541336851541662334e-01,8.511948448282697921e-01,7.099737219411682565e-01,5.850921627587357676e-01,1.638840040340956428e-01,3.361467356642201532e-01,3.948744370910495238e-02,7.088355256213346722e-01,5.247581579586146905e-01,6.299431406532515210e-01,7.220484752265647899e-01,4.889789512645007497e-01,1.122492713652090135e-01,7.095021675596733246e-01,1.305284082728064288e-01,3.133419586206255270e-01,3.790346435376610312e-01,3.885489993609934078e-01,7.448864170466468204e-01,3.152551086348009957e-02,1.211966475837445989e-01,4.736831870321661642e-01,9.547771016442596625e-02,3.109976380714633004e-01,1.078530105488691992e-01,7.482882272316846439e-01,6.868995735905758515e-01,8.830201596956410715e-02,5.357887149983509012e-02,7.891707212637922852e-01,5.097901265172394281e-01
3.077219249704366000e-01,1.937024584977309338e-01,1.500437706468182864e-02,3.453285543956693404e-01,5.796257296086567701e-01,5.521986143497882304e-01,7.464425552816700282e-01,9.163365871854989297e-01,2.118185273201985686e-01,6.635776591160347238e-02,2.166817141871412167e-01,8.372334032177907170e-01,3.346541004551495391e-01,4.289566060385061608e-01,9.819898498023603706e-01,8.523000166812667588e-01,8.587369134319625674e-01,7.097837249033430718e-01,5.198834746665781381e-02,8.634738431922549529e-01,9.121839948860053227e-01,6.728013951335706233e-01,3.675379925111623702e-01,7.422948479547762934e-01,5.040120258450393464e-01,8.801946958007123012e-02,1.076714168797562321e-01,2.346243451414407044e-01,7.039871226562577355e-01,5.819757581027562576e-01,1.546452723657832928e-01,3.375362621783034589e-01,4.864100892498361972e-01,6.427614834514112641e-01,2.966944216229131515e-01,3.334470651987182510e-01,9.859632473393576957e-01,6.386825169323331330e-01,6.389700247899957608e-01,5.806592027812078616e-01,2.783457859346427643e-01,1.729013910853801628e-01,4.766649233013863229e-01,2.636061742612086922e-01,2.882834675420909987e-01,8.953511709177084388e-01,9.765547336914024434e-01,4.278035438084546449e-01,2.640469752134355641e-01,7.368694117881777750e-01
8.727264856274526972e-01,3.512435343528029774e-01,4.658743958182574030e-01,6.279841940391076571e-01,8.075051992352367813e-01,4.739251629550740308e-01,3.153992464452948230e-01,6.694932227874681452e-01,3.628662735219820856e-01,5.207509358175137493e-01,3.618194658264826113e-01,6.118330811856104168e-01,2.796695958856956210e-01,6.628668988201317225e-01,3.251112830612231663e-01,6.488381064463215608e-01,8.937340099427915074e-01,1.214919577260514805e-01,2.432149412997431925e-01,6.192442816583395571e-01,2.175034554628891836e-01,8.166216608421794643e-01,9.539902096475816329e-01,4.209278608214066519e-01,4.271730566618188174e-01,5.887027472819340579e-01,4.164246112661789123e-01,5.989173710462071254e-01,8.086987222967856326e-02,5.123459914121631931e-01,1.930989530762273754e-01,3.749958092707291746e-01,5.364403548235908703e-01,5.003123488190693857e-01,3.905958787520572573e-01,4.566754736581010166e-01,3.066882100990405702e-01,9.925602560712605271e-01,7.341350169180351770e-01,4.773595659286148374e-01,2.442875360886823666e-01,1.382196038433685104e-01,2.944575305960340783e-01,7.349963718628027554e-02,4.124746846084134111e-01,8.290109611686433677e-01,8.523302963350295469e-01,8.227101274059778202e-01,1.496367230792520209e-01,3.996722912777367354e-01
8.044182129390089475e-01,9.642960201205497128e-02,2.548563623136933520e-01,1.753119114294006131e-01,9.027835583563965649e-01,6.089391212147126087e-01,7.308867438144482920e-01,5.850285591298063359e-01,1.594318995856980337e-01,3.039186794000516834e-01,2.471143381724527632e-01,3.365703488559295131e-01,1.827304954335673415e-02,2.773705919778141071e-01,1.817528507319776665e-01,7.225473597394529435e-01,6.466652491187441232e-02,6.667264535036170336e-01,7.118043426983220456e-01,8.336189995977709710e-01,4.329026347268294383e-01,4.925658793165537119e-01,6.820144427685415067e-03,5.924815908104390516e-01,1.190274246432254657e-03,9.268613262314479018e-01,1.412283260135251961e-01,7.284099844567899495e-01,5.444654599592554378e-01,2.403788923087049056e-01,4.350521776993413470e-01,7.002965788395725255e-01,4.781735615237637793e-01,9.584892161698983504e-01,8.830359980769482142e-01,6.844488401060999649e-02,5.323378999814076806e-02,6.115291477283415489e-01,7.881518942794587534e-01,3.661824611758849324e-01,6.777396038272606171e-01,3.821277721565767838e-01,8.826947371321058888e-01,3.736952143807887872e-01,6.784545392450579415e-01,6.752043843773247733e-01,6.517900516676345957e-01,7.801144924542688930e-01,8.934325665330187238e-01,3.375273054117884364e-01
2.018002909679839085e-02,7.570198606126322671e-01,2.843620180227779404e-02,9.047566409212465244e-01,1.403405552909218201e-01,6.829702912106083712e-02,6.423165863975835999e-01,3.634644220319438457e-02,9.445094641385711753e-01,1.592328633472760435e-01,9.121318976479070306e-01,4.976773924049034958e-01,5.554760381667134261e-01,4.085965349630058530e-01,2.466907799833275572e-01,4.963896384569402853e-01,4.079500259158564957e-01,8.999114308659181827e-01,2.106112142099175744e-01,9.356846169618658893e-01,6.176134496103222737e-01,5.580206877301890911e-01,8.625392899328996332e-01,4.278620044657079902e-01,8.639481909352083600e-01,8.302867444413463138e-01,8.861055680964947667e-01,6.634580231665269112e-01,7.333038254519440580e-01,4.492555645343457860e-01,5.345805913247713148e-01,4.251187320067515429e-01,9.080942611993210178e-01,3.638876012699664431e-01,9.600931100861175294e-01,7.176289672401410247e-01,9.807224613705416427e-01,3.721429692450906046e-01,6.726300571082343138e-01,2.709799608985268282e-01,7.480706124349700836e-02,5.216964112990642999e-01,5.063700995447234510e-01,3.925472632769161363e-01,1.990183633663475948e-01,3.242657800467797502e-01,6.895722097370660109e-02,6.262023127169702441e-01,6.509822311456424648e-01,5.917947595036733288e-01
7.897516019796458897e-01,7.025885265398343904e-01,3.798872750690678313e-01,8.887082897562739170e-01,8.410681511914662734e-01,8.384906742331579288e-01,5.393525345736799315e-01,9.157722806179987574e-01,2.804038893282320144e-01,3.419449432229927366e-01,8.006437869279416919e-01,3.682543637395938596e-01,1.535213880005048548e-02,9.266395838553727060e-01,9.620030862336004240e-02,5.940493735098488770e-01,3.597756588486219487e-01,9.305139170927838599e-01,4.255111520117375035e-01,5.157152511813076767e-01,4.764012493973457385e-02,4.948823002578595087e-01,3.795153480107081867e-01,6.167604727086105632e-01,1.830034139130124471e-01,4.371580506133634358e-01,7.005501331795348507e-01,5.289332841940570518e-01,8.065335008535641226e-01,5.737560406771291532e-01,6.935969965081809629e-01,9.737253497956741555e-01,5.252926404106060820e-01,2.933635084888325251e-01,7.851362122512623998e-01,5.471941476161327200e-01,1.476077632272572160e-01,8.747230495945921280e-01,4.389280719166566147e-01,7.062394210259288485e-01,1.894740823868100721e-01,4.876645897694634746e-01,1.283978143492541246e-01,3.126742229732154543e-01,9.528507185040511196e-01,1.157152318310726846e-01,7.647133739698901422e-01,4.791474114757581226e-01,8.785213972002400284e-01,2.646118081439513547e-01
2.011671969621950939e-01,4.807457341642902282e-01,7.012232014106616340e-01,2.765959529779289383e-01,6.622055276290044201e-01,3.329524295013502888e-01,1.249217842934831069e-01,8.216119752203554505e-01,1.138731205390765000e-01,2.916159688419048823e-01,8.705355962048465512e-01,6.283608033676326698e-01,7.822397069849088558e-01,3.677326680149615168e-01,5.838205739232604774e-02,5.115508337931495841e-01,3.594972622177797783e-01,2.482135573304994347e-01,2.136979583784758274e-01,3.523551941335107962e-01,5.171414478199135578e-01,8.876248177906840287e-01,5.856754097530602055e-01,9.528315101144757548e-01,3.785687686527899887e-01,4.297061651434777030e-01,2.559962017376693488e-02,5.183993800400910068e-02,4.695254298522221204e-01,9.430606862057498985e-01,7.981797416761526875e-02,5.649963473950809778e-01,2.042617954459762242e-01,1.831091914857925218e-01,8.164133171066854100e-01,7.998227160647762846e-01,8.447667079682481539e-01,2.056545491111674284e-01,8.450900685485118746e-02,4.879897066804694816e-02,6.205809751301166743e-01,3.389892593411066857e-01,7.521865220721934975e-01,8.179210439190447435e-01,4.967181915752906241e-01,4.914943427242959295e-01,3.613627089203277354e-01,3.363065282795291155e-01,5.570809489560891725e-01,7.682062029060294783e-01
8.137765830474197326e-02,5.020022354165823986e-01,8.102385974383038425e-01,5.563928178850061634e-01,5.070160361122711956e-01,5.962708040790065667e-01,1.535021993969469811e-01,4.752564212186929371e-01,9.155464108721159677e-01,6.550942593423707550e-01,8.974362287444316300e-01,3.940583480750138312e-01,6.165388868760509622e-01,4.550034396537507853e-01,1.768908342932166144e-01,7.507363056614889674e-01,6.806935936263889264e-01,7.778611263533418141e-01,1.028405959858436081e-02,1.075125302394114302e-01,4.506201442945078073e-01,2.225892817561380133e-01,3.765891269538531594e-01,9.727883128241044952e-01,2.264873467596827394e-01,4.003632370117532480e-01,4.927972565146891970e-01,1.103806185786078142e-01,4.163307518297350018e-01,2.047083588317666347e-02,6.057267265013832613e-02,1.240063866182771202e-01,9.938964044753310079e-01,3.256870378884506589e-01,4.940299488152599672e-02,1.611608877799142192e-02,2.099661457165323819e-01,2.667236830841926976e-01,7.264342860984857042e-01,2.788882339342335648e-02,6.470811685800504920e-01,6.548419104350942099e-01,7.166505925709965030e-02,3.125365461840925452e-01,4.584629091850100924e-02,8.426473790092658955e-02,2.746308214133902359e-01,3.637583703032128968e-01,8.300309336821940498e-01,2.998477900121837569e-01
8.166634617246359973e-01,2.826523118040236149e-01,9.857722009751013204e-02,4.248342413302323983e-01,7.847773165142634122e-01,8.764487468090235156e-01,7.132089302415042242e-01,5.084065369213743857e-01,3.740076836025632012e-01,5.726161051951229597e-01,9.243630523599100091e-01,3.585054387166468626e-01,3.307926349715598624e-01,8.789179589442075446e-01,5.520785034798092461e-02,1.209599806397997357e-01,1.794419490782374060e-01,2.661392750410347396e-01,8.277139509084802116e-01,5.391049676567930549e-01,9.122925468005361749e-01,7.488362189163790816e-01,3.089652662419901663e-01,8.048384578783456256e-01,8.255034081518138889e-01,6.158868473125969079e-01,1.040668239882891477e-02,6.214517448107140796e-01,3.747022325166334822e-01,1.314358917500766388e-01,9.997822902590357552e-01,4.421725735407439073e-01,8.721816517513925060e-01,4.269905732838762402e-01,9.265582744190843378e-01,5.519083907975257386e-01,5.047955233914913631e-02,7.957168119711457432e-01,3.157946722879279022e-04,9.958154123135780633e-01,6.557529701432674996e-01,2.559144664269936698e-01,3.057760487264095106e-01,1.687072202147388289e-02,1.648992173907912751e-01,6.975382779079436490e-01,1.527576059053725732e-01,5.319739881660699998e-01,7.480884815849726532e-01,4.702987137537980589e-01
5.363277121565583894e-01,8.302038056825857826e-01,1.618666144387346240e-01,2.370989063956385756e-01,4.316685375658562140e-01,4.318187534676759531e-01,3.357747091881184698e-01,7.984350473308909901e-02,5.870837267095184719e-01,7.296201725261179938e-01,4.778469215546077287e-02,2.907535493064457022e-01,2.081488814373400054e-02,9.998922986944515090e-01,2.906281265825897409e-01,1.733067389291365057e-01,9.580535309043080039e-01,7.860024296612070360e-01,7.470155607364360462e-01,8.306379637871151855e-01,9.297465052625930593e-01,4.469221763314334961e-02,6.556178485411912060e-02,6.584851342263611240e-01,5.517910747872388777e-01,3.714667669652216286e-02,2.292759119846848881e-01,6.568761557323857803e-01,4.509257415578078465e-01,9.433081017861000284e-02,1.872408491506699635e-01,8.481405097713441421e-01,7.502448259655365437e-01,6.904539669912097555e-01,4.742126044525570849e-01,9.655817288611899807e-01,9.238803742158840926e-02,5.051917555174056940e-02,7.542821957814949130e-02,6.976897709540662573e-01,3.906768644433261661e-01,1.055585016000426535e-01,6.210339048336663836e-01,4.134976944754092942e-01,1.567811908697318568e-01,6.142227755002511724e-01,7.486360820387123471e-01,7.486536853587837381e-01,6.561278903711702526e-01,3.949198610935968912e-01
